br,the.br,,http://registro.br/dominio/categoria.html
br,tmp.br,,http://registro.br/dominio/categoria.html
br,trd.br,,http://registro.br/dominio/categoria.html
br,tur.br,,http://registro.br/dominio/categoria.html
br,tv.br,,http://registro.br/dominio/categoria.html
br,udi.br,,http://registro.br/dominio/categoria.html
br,vet.br,,http://registro.br/dominio/categoria.html
br,vix.br,,http://registro.br/dominio/categoria.html
br,vlog.br,,http://registro.br/dominio/categoria.html
br,wiki.br,,http://registro.br/dominio/categoria.html
br,zlg.br,,http://registro.br/dominio/categoria.html
bs,bs,,http://www.nic.bs/rules.html
bs,com.bs,,http://www.nic.bs/rules.html
bs,net.bs,,http://www.nic.bs/rules.html
bs,org.bs,,http://www.nic.bs/rules.html
bs,edu.bs,education,http://www.nic.bs/rules.html
bs,gov.bs,government,http://www.nic.bs/rules.html
bt,bt,,https://en.wikipedia.org/wiki/.bt
bt,com.bt,,https://en.wikipedia.org/wiki/.bt
bt,edu.bt,education,https://en.wikipedia.org/wiki/.bt
bt,gov.bt,government,https://en.wikipedia.org/wiki/.bt
bt,net.bt,,https://en.wikipedia.org/wiki/.bt
bt,org.bt,,https://en.wikipedia.org/wiki/.bt
bv,bv,,No registrations at this time.
bw,bw,,https://en.wikipedia.org/wiki/.bw
bw,co.bw,,https://en.wikipedia.org/wiki/.bw
bw,org.bw,,https://en.wikipedia.org/wiki/.bw
bw,gov.bw,government,
by,by,,https://en.wikipedia.org/wiki/.by
by,gov.by,government,https://en.wikipedia.org/wiki/.by
by,mil.by,military,https://en.wikipedia.org/wiki/.by
by,com.by,,https://en.wikipedia.org/wiki/.by
by,of.by,,https://en.wikipedia.org/wiki/.by
bz,bz,,https://en.wikipedia.org/wiki/.bz
bz,com.bz,,https://en.wikipedia.org/wiki/.bz
bz,net.bz,,https://en.wikipedia.org/wiki/.bz
bz,org.bz,,https://en.wikipedia.org/wiki/.bz
bz,edu.bz,education,https://en.wikipedia.org/wiki/.bz
bz,gov.bz,government,https://en.wikipedia.org/wiki/.bz
ca,ca,,https://en.wikipedia.org/wiki/.ca
ca,ab.ca,,https://en.wikipedia.org/wiki/.ca
ca,bc.ca,,https://en.wikipedia.org/wiki/.ca
ca,mb.ca,,https://en.wikipedia.org/wiki/.ca
ca,nb.ca,,https://en.wikipedia.org/wiki/.ca
ca,nf.ca,,https://en.wikipedia.org/wiki/.ca
ca,nl.ca,,https://en.wikipedia.org/wiki/.ca
ca,ns.ca,,https://en.wikipedia.org/wiki/.ca
ca,nt.ca,,https://en.wikipedia.org/wiki/.ca
ca,nu.ca,,https://en.wikipedia.org/wiki/.ca
ca,on.ca,,https://en.wikipedia.org/wiki/.ca
ca,pe.ca,,https://en.wikipedia.org/wiki/.ca
ca,qc.ca,,https://en.wikipedia.org/wiki/.ca
ca,sk.ca,,https://en.wikipedia.org/wiki/.ca
ca,yk.ca,,https://en.wikipedia.org/wiki/.ca
ca,gc.ca,government,https://en.wikipedia.org/wiki/.ca
cat,cat,,https://en.wikipedia.org/wiki/.cat
cc,cc,,https://en.wikipedia.org/wiki/.cc
cd,cd,,https://en.wikipedia.org/wiki/.cd
cd,gov.cd,government,https://en.wikipedia.org/wiki/.cd
cf,cf,,https://en.wikipedia.org/wiki/.cf
cf,gouv.cf,government,
cg,cg,,https://en.wikipedia.org/wiki/.cg
cg,gouv.cg,government,
ch,ch,,https://en.wikipedia.org/wiki/.ch
ch,admin.ch,government,
ci,ci,,https://en.wikipedia.org/wiki/.ci
ci,org.ci,,https://en.wikipedia.org/wiki/.ci
ci,or.ci,,https://en.wikipedia.org/wiki/.ci
ci,com.ci,,https://en.wikipedia.org/wiki/.ci
ci,co.ci,,https://en.wikipedia.org/wiki/.ci
ci,edu.ci,education,https://en.wikipedia.org/wiki/.ci
ci,ed.ci,,https://en.wikipedia.org/wiki/.ci
ci,ac.ci,,https://en.wikipedia.org/wiki/.ci
ci,net.ci,,https://en.wikipedia.org/wiki/.ci
ci,go.ci,,https://en.wikipedia.org/wiki/.ci
ci,asso.ci,,https://en.wikipedia.org/wiki/.ci
ci,aéroport.ci,,https://en.wikipedia.org/wiki/.ci
ci,int.ci,,https://en.wikipedia.org/wiki/.ci
ci,presse.ci,,https://en.wikipedia.org/wiki/.ci
ci,md.ci,,https://en.wikipedia.org/wiki/.ci
ci,gouv.ci,government,https://en.wikipedia.org/wiki/.ci
ck,*.ck,,https://en.wikipedia.org/wiki/.ck
ck,!www.ck,,https://en.wikipedia.org/wiki/.ck
cl,cl,,https://en.wikipedia.org/wiki/.cl
cl,gov.cl,government,https://en.wikipedia.org/wiki/.cl
cl,gob.cl,government,https://en.wikipedia.org/wiki/.cl
cl,co.cl,,https://en.wikipedia.org/wiki/.cl
cl,mil.cl,military,https://en.wikipedia.org/wiki/.cl
cm,cm,,https://en.wikipedia.org/wiki/.cm plus bug 981927
cm,co.cm,,https://en.wikipedia.org/wiki/.cm plus bug 981927
cm,com.cm,,https://en.wikipedia.org/wiki/.cm plus bug 981927
cm,gov.cm,government,https://en.wikipedia.org/wiki/.cm plus bug 981927
cm,net.cm,,https://en.wikipedia.org/wiki/.cm plus bug 981927
cn,cn,,https://en.wikipedia.org/wiki/.cn
cn,ac.cn,,https://en.wikipedia.org/wiki/.cn
cn,com.cn,,https://en.wikipedia.org/wiki/.cn
cn,edu.cn,education,https://en.wikipedia.org/wiki/.cn
cn,gov.cn,government,https://en.wikipedia.org/wiki/.cn
cn,net.cn,,https://en.wikipedia.org/wiki/.cn
cn,org.cn,,https://en.wikipedia.org/wiki/.cn
cn,mil.cn,military,https://en.wikipedia.org/wiki/.cn
cn,公司.cn,,https://en.wikipedia.org/wiki/.cn
cn,网络.cn,,https://en.wikipedia.org/wiki/.cn
cn,網絡.cn,,https://en.wikipedia.org/wiki/.cn
cn,ah.cn,,https://en.wikipedia.org/wiki/.cn
cn,bj.cn,,https://en.wikipedia.org/wiki/.cn
cn,cq.cn,,https://en.wikipedia.org/wiki/.cn
cn,fj.cn,,https://en.wikipedia.org/wiki/.cn
cn,gd.cn,,https://en.wikipedia.org/wiki/.cn
cn,gs.cn,,https://en.wikipedia.org/wiki/.cn
cn,gz.cn,,https://en.wikipedia.org/wiki/.cn
cn,gx.cn,,https://en.wikipedia.org/wiki/.cn
cn,ha.cn,,https://en.wikipedia.org/wiki/.cn
cn,hb.cn,,https://en.wikipedia.org/wiki/.cn
cn,he.cn,,https://en.wikipedia.org/wiki/.cn
cn,hi.cn,,https://en.wikipedia.org/wiki/.cn
cn,hl.cn,,https://en.wikipedia.org/wiki/.cn
cn,hn.cn,,https://en.wikipedia.org/wiki/.cn
cn,jl.cn,,https://en.wikipedia.org/wiki/.cn
cn,js.cn,,https://en.wikipedia.org/wiki/.cn
cn,jx.cn,,https://en.wikipedia.org/wiki/.cn
cn,ln.cn,,https://en.wikipedia.org/wiki/.cn
cn,nm.cn,,https://en.wikipedia.org/wiki/.cn
cn,nx.cn,,https://en.wikipedia.org/wiki/.cn
cn,qh.cn,,https://en.wikipedia.org/wiki/.cn
cn,sc.cn,,https://en.wikipedia.org/wiki/.cn
cn,sd.cn,,https://en.wikipedia.org/wiki/.cn
cn,sh.cn,,https://en.wikipedia.org/wiki/.cn
cn,sn.cn,,https://en.wikipedia.org/wiki/.cn
cn,sx.cn,,https://en.wikipedia.org/wiki/.cn
cn,tj.cn,,https://en.wikipedia.org/wiki/.cn
cn,xj.cn,,https://en.wikipedia.org/wiki/.cn
cn,xz.cn,,https://en.wikipedia.org/wiki/.cn
cn,yn.cn,,https://en.wikipedia.org/wiki/.cn
cn,zj.cn,,https://en.wikipedia.org/wiki/.cn
cn,hk.cn,,https://en.wikipedia.org/wiki/.cn
cn,mo.cn,,https://en.wikipedia.org/wiki/.cn
cn,tw.cn,,https://en.wikipedia.org/wiki/.cn
co,co,,https://en.wikipedia.org/wiki/.co
co,arts.co,,https://en.wikipedia.org/wiki/.co
co,com.co,,https://en.wikipedia.org/wiki/.co
co,edu.co,education,https://en.wikipedia.org/wiki/.co
co,firm.co,,https://en.wikipedia.org/wiki/.co
co,gov.co,government,https://en.wikipedia.org/wiki/.co
co,info.co,,https://en.wikipedia.org/wiki/.co
co,int.co,,https://en.wikipedia.org/wiki/.co
co,mil.co,military,https://en.wikipedia.org/wiki/.co
co,net.co,,https://en.wikipedia.org/wiki/.co
co,nom.co,,https://en.wikipedia.org/wiki/.co
co,org.co,,https://en.wikipedia.org/wiki/.co
co,rec.co,,https://en.wikipedia.org/wiki/.co
co,web.co,,https://en.wikipedia.org/wiki/.co
com,com,,https://en.wikipedia.org/wiki/.com
coop,coop,,https://en.wikipedia.org/wiki/.coop
cr,cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,ac.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,co.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,ed.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,fi.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,go.cr,government,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,or.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cr,sa.cr,,http://www.nic.cr/niccr_publico/showRegistroDominiosScreen.do
cu,cu,,https://en.wikipedia.org/wiki/.cu
cu,com.cu,,https://en.wikipedia.org/wiki/.cu
cu,edu.cu,education,https://en.wikipedia.org/wiki/.cu
cu,org.cu,,https://en.wikipedia.org/wiki/.cu
cu,net.cu,,https://en.wikipedia.org/wiki/.cu
cu,gov.cu,government,https://en.wikipedia.org/wiki/.cu
cu,inf.cu,,https://en.wikipedia.org/wiki/.cu
cv,cv,,https://en.wikipedia.org/wiki/.cv
cv,gov.cv,government,
cw,cw,,http://www.una.cw/cw_registry
cw,com.cw,,http://www.una.cw/cw_registry
cw,edu.cw,education,http://www.una.cw/cw_registry
cw,net.cw,,http://www.una.cw/cw_registry
cw,org.cw,,http://www.una.cw/cw_registry
cx,cx,,https://en.wikipedia.org/wiki/.cx
cx,gov.cx,government,https://en.wikipedia.org/wiki/.cx
cy,cy,,http://www.nic.cy
cy,ac.cy,,http://www.nic.cy
cy,biz.cy,,http://www.nic.cy
cy,com.cy,,http://www.nic.cy
cy,ekloges.cy,,http://www.nic.cy
cy,gov.cy,government,http://www.nic.cy
cy,ltd.cy,,http://www.nic.cy
cy,name.cy,,http://www.nic.cy
cy,net.cy,,http://www.nic.cy
cy,org.cy,,http://www.nic.cy
cy,parliament.cy,,http://www.nic.cy
cy,press.cy,,http://www.nic.cy
cy,pro.cy,,http://www.nic.cy
cy,tm.cy,,http://www.nic.cy
cz,cz,,https://en.wikipedia.org/wiki/.cz
cz,gov.cz,government,
de,de,,https://en.wikipedia.org/wiki/.de
dj,dj,,https://en.wikipedia.org/wiki/.dj
dj,gov.dj,government,
dk,dk,,https://en.wikipedia.org/wiki/.dk
dm,dm,,https://en.wikipedia.org/wiki/.dm
dm,com.dm,,https://en.wikipedia.org/wiki/.dm
dm,net.dm,,https://en.wikipedia.org/wiki/.dm
dm,org.dm,,https://en.wikipedia.org/wiki/.dm
dm,edu.dm,education,https://en.wikipedia.org/wiki/.dm
dm,gov.dm,government,https://en.wikipedia.org/wiki/.dm
do,do,,https://en.wikipedia.org/wiki/.do
do,art.do,,https://en.wikipedia.org/wiki/.do
do,com.do,,https://en.wikipedia.org/wiki/.do
do,edu.do,education,https://en.wikipedia.org/wiki/.do
do,gob.do,government,https://en.wikipedia.org/wiki/.do
do,gov.do,government,https://en.wikipedia.org/wiki/.do
do,mil.do,military,https://en.wikipedia.org/wiki/.do
do,net.do,,https://en.wikipedia.org/wiki/.do
do,org.do,,https://en.wikipedia.org/wiki/.do
do,sld.do,,https://en.wikipedia.org/wiki/.do
do,web.do,,https://en.wikipedia.org/wiki/.do
dz,dz,,https://en.wikipedia.org/wiki/.dz
dz,com.dz,,https://en.wikipedia.org/wiki/.dz
dz,org.dz,,https://en.wikipedia.org/wiki/.dz
dz,net.dz,,https://en.wikipedia.org/wiki/.dz
dz,gov.dz,government,https://en.wikipedia.org/wiki/.dz
dz,edu.dz,education,https://en.wikipedia.org/wiki/.dz
dz,asso.dz,,https://en.wikipedia.org/wiki/.dz
dz,pol.dz,,https://en.wikipedia.org/wiki/.dz
dz,art.dz,,https://en.wikipedia.org/wiki/.dz
ec,ec,,http://www.nic.ec/reg/paso1.asp
ec,com.ec,,http://www.nic.ec/reg/paso1.asp
ec,info.ec,,http://www.nic.ec/reg/paso1.asp
ec,net.ec,,http://www.nic.ec/reg/paso1.asp
ec,fin.ec,,http://www.nic.ec/reg/paso1.asp
ec,k12.ec,,http://www.nic.ec/reg/paso1.asp
ec,med.ec,,http://www.nic.ec/reg/paso1.asp
ec,pro.ec,,http://www.nic.ec/reg/paso1.asp
ec,org.ec,,http://www.nic.ec/reg/paso1.asp
ec,edu.ec,education,http://www.nic.ec/reg/paso1.asp
ec,gov.ec,government,http://www.nic.ec/reg/paso1.asp
ec,gob.ec,government,http://www.nic.ec/reg/paso1.asp
ec,mil.ec,military,http://www.nic.ec/reg/paso1.asp
edu,edu,,https://en.wikipedia.org/wiki/.edu
ee,ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,edu.ee,education,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,gov.ee,government,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,riik.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,lib.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,med.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,com.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,pri.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,aip.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,org.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
ee,fie.ee,,http://www.eenet.ee/EENet/dom_reeglid.html#lisa_B
eg,eg,,https://en.wikipedia.org/wiki/.eg
eg,com.eg,,https://en.wikipedia.org/wiki/.eg
eg,edu.eg,education,https://en.wikipedia.org/wiki/.eg
eg,eun.eg,,https://en.wikipedia.org/wiki/.eg
eg,gov.eg,government,https://en.wikipedia.org/wiki/.eg
eg,mil.eg,military,https://en.wikipedia.org/wiki/.eg
eg,name.eg,,https://en.wikipedia.org/wiki/.eg
eg,net.eg,,https://en.wikipedia.org/wiki/.eg
eg,org.eg,,https://en.wikipedia.org/wiki/.eg
eg,sci.eg,,https://en.wikipedia.org/wiki/.eg
er,*.er,,https://en.wikipedia.org/wiki/.er
er,gov.er,government,https://en.wikipedia.org/wiki/.er
es,es,,https://www.nic.es/site_ingles/ingles/dominios/index.html
es,com.es,,https://www.nic.es/site_ingles/ingles/dominios/index.html
es,nom.es,,https://www.nic.es/site_ingles/ingles/dominios/index.html
es,org.es,,https://www.nic.es/site_ingles/ingles/dominios/index.html
es,gob.es,government,https://www.nic.es/site_ingles/ingles/dominios/index.html
es,edu.es,education,https://www.nic.es/site_ingles/ingles/dominios/index.html
et,et,,https://en.wikipedia.org/wiki/.et
et,com.et,,https://en.wikipedia.org/wiki/.et
et,gov.et,government,https://en.wikipedia.org/wiki/.et
et,org.et,,https://en.wikipedia.org/wiki/.et
et,edu.et,education,https://en.wikipedia.org/wiki/.et
et,biz.et,,https://en.wikipedia.org/wiki/.et
et,name.et,,https://en.wikipedia.org/wiki/.et
et,info.et,,https://en.wikipedia.org/wiki/.et
et,net.et,,https://en.wikipedia.org/wiki/.et
eu,eu,,https://en.wikipedia.org/wiki/.eu
fi,fi,,https://en.wikipedia.org/wiki/.fi
fi,aland.fi,,https://en.wikipedia.org/wiki/.ax
fj,*.fj,,https://en.wikipedia.org/wiki/.fj
fj,gov.fj,government,
fk,*.fk,,https://en.wikipedia.org/wiki/.fk
fm,fm,,https://en.wikipedia.org/wiki/.fm
fo,fo,,https://en.wikipedia.org/wiki/.fo
fr,fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,com.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,asso.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,nom.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,prd.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,presse.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,tm.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-descriptifs
fr,aeroport.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,assedic.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,avocat.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,avoues.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,cci.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,chambagri.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,chirurgiens-dentistes.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,experts-comptables.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,geometre-expert.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,gouv.fr,government,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,greta.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,huissier-justice.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,medecin.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,notaires.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,pharmacien.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,port.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
fr,veterinaire.fr,,http://www.afnic.fr/obtenir/chartes/nommage-fr/annexe-sectoriels
ga,ga,,https://en.wikipedia.org/wiki/.ga
ga,gouv.ga,government,https://en.wikipedia.org/wiki/.ga
ga,go.ga,government,https://en.wikipedia.org/wiki/.ga
gb,gb,,This registry is effectively dormant
gd,gd,,https://en.wikipedia.org/wiki/.gd
ge,ge,,http://www.nic.net.ge/policy_en.pdf
ge,com.ge,,http://www.nic.net.ge/policy_en.pdf
ge,edu.ge,education,http://www.nic.net.ge/policy_en.pdf
ge,gov.ge,government,http://www.nic.net.ge/policy_en.pdf
ge,org.ge,,http://www.nic.net.ge/policy_en.pdf
ge,mil.ge,military,http://www.nic.net.ge/policy_en.pdf
ge,net.ge,,http://www.nic.net.ge/policy_en.pdf
ge,pvt.ge,,http://www.nic.net.ge/policy_en.pdf
gf,gf,,https://en.wikipedia.org/wiki/.gf
gg,gg,,http://www.channelisles.net/register-domains
gg,co.gg,,http://www.channelisles.net/register-domains
gg,net.gg,,http://www.channelisles.net/register-domains
gg,org.gg,,http://www.channelisles.net/register-domains
gh,gh,,https://en.wikipedia.org/wiki/.gh
gh,com.gh,,https://en.wikipedia.org/wiki/.gh
gh,edu.gh,education,https://en.wikipedia.org/wiki/.gh
gh,gov.gh,government,https://en.wikipedia.org/wiki/.gh
gh,org.gh,,https://en.wikipedia.org/wiki/.gh
gh,mil.gh,military,https://en.wikipedia.org/wiki/.gh
gi,gi,,http://www.nic.gi/rules.html
gi,com.gi,,http://www.nic.gi/rules.html
gi,ltd.gi,,http://www.nic.gi/rules.html
gi,gov.gi,government,http://www.nic.gi/rules.html
gi,mod.gi,,http://www.nic.gi/rules.html
gi,edu.gi,education,http://www.nic.gi/rules.html
gi,org.gi,,http://www.nic.gi/rules.html
gl,gl,,https://en.wikipedia.org/wiki/.gl
gl,co.gl,,https://en.wikipedia.org/wiki/.gl
gl,com.gl,,https://en.wikipedia.org/wiki/.gl
gl,edu.gl,education,https://en.wikipedia.org/wiki/.gl
gl,net.gl,,https://en.wikipedia.org/wiki/.gl
gl,org.gl,,https://en.wikipedia.org/wiki/.gl
gm,gm,,http://www.nic.gm/htmlpages%5Cgm-policy.htm
gm,gov.gm,government,https://en.wikipedia.org/wiki/.gm
gm,edu.gm,education,https://en.wikipedia.org/wiki/.gm
gn,gn,,http://psg.com/dns/gn/gn.txt
gn,ac.gn,,http://psg.com/dns/gn/gn.txt
gn,com.gn,,http://psg.com/dns/gn/gn.txt
gn,edu.gn,education,http://psg.com/dns/gn/gn.txt
gn,gov.gn,government,http://psg.com/dns/gn/gn.txt
gn,org.gn,,http://psg.com/dns/gn/gn.txt
gn,net.gn,,http://psg.com/dns/gn/gn.txt
gov,gov,government,https://en.wikipedia.org/wiki/.gov
gp,gp,,http://www.nic.gp/index.php?lang=en
gp,com.gp,,http://www.nic.gp/index.php?lang=en
gp,net.gp,,http://www.nic.gp/index.php?lang=en
gp,mobi.gp,,http://www.nic.gp/index.php?lang=en
gp,edu.gp,education,http://www.nic.gp/index.php?lang=en
gp,org.gp,,http://www.nic.gp/index.php?lang=en
gp,asso.gp,,http://www.nic.gp/index.php?lang=en
gq,gq,,https://en.wikipedia.org/wiki/.gq
gq,gov.gq,government,https://en.wikipedia.org/wiki/.gq
gq,mil.gq,military,https://en.wikipedia.org/wiki/.gq
